"game_player_location","game_player_date","game_player_duration","game_player_team","game_player_player","game_player_agent","game_player_tier","game_player_kda","game_player_attackKills","game_player_attackDeaths","game_player_attackAssists","game_player_attackKD","game_player_attackDamage","game_player_defenseKills","game_player_defenseDeaths","game_player_defenseAssists","game_player_defenseKD","game_player_weapon_type","game_player_weapon_name","game_player_weapon_kills","game_player_weapon_damage"
"Haven","09/17/20, 9:21 PM","41m 36s","Team 2","MahKat2744","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/cypher_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","15 / 16 / 2","5","8","0","0.6","1017","10","8","2","1.3","Assault Rifles","Vandal","4","770"
"Haven","09/17/20, 9:21 PM","41m 36s","Team 2","Riptide69420","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sova_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","10 / 16 / 2","6","7","1","0.9","1337","4","9","1","0.4","Assault Rifles","Vandal","8","1764"
"Haven","09/17/20, 9:21 PM","41m 36s","Team 2","Riptide69420","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sova_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","10 / 16 / 2","6","7","1","0.9","1337","4","9","1","0.4","Heavy Weapons","Odin","1","166"
"Haven","09/17/20, 9:21 PM","41m 36s","Team 2","Riptide69420","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sova_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","10 / 16 / 2","6","7","1","0.9","1337","4","9","1","0.4","SMGs","Spectre","1","156"
"Ascent","09/17/20, 4:44 PM","38m 59s","Team 1","Crimxzon","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","24 / 15 / 4","8","9","1","0.9","1629","16","6","3","2.7","Assault Rifles","Vandal","16","2659"
"Ascent","09/17/20, 4:44 PM","38m 59s","Team 1","Crimxzon","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","24 / 15 / 4","8","9","1","0.9","1629","16","6","3","2.7","Sniper Rifles","Operator","2","300"
"Ascent","09/17/20, 4:44 PM","38m 59s","Team 1","Crimxzon","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","24 / 15 / 4","8","9","1","0.9","1629","16","6","3","2.7","SMGs","Spectre","3","291"
"Ascent","09/17/20, 4:44 PM","38m 59s","Team 1","Crimxzon","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","24 / 15 / 4","8","9","1","0.9","1629","16","6","3","2.7","Sidearms","Ghost","2","270"
"Ascent","09/17/20, 4:44 PM","38m 59s","Team 1","Crimxzon","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","24 / 15 / 4","8","9","1","0.9","1629","16","6","3","2.7","Assault Rifles","Phantom","1","140"
"Ascent","09/17/20, 4:44 PM","38m 59s","Team 1","KAWAII GIRL 420","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","22 / 12 / 5","10","8","3","1.3","2109","12","4","2","3.0","Assault Rifles","Vandal","8","1544"
"Ascent","09/17/20, 4:44 PM","38m 59s","Team 1","KAWAII GIRL 420","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","22 / 12 / 5","10","8","3","1.3","2109","12","4","2","3.0","SMGs","Spectre","6","989"
"Ascent","09/17/20, 4:44 PM","38m 59s","Team 1","KAWAII GIRL 420","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","22 / 12 / 5","10","8","3","1.3","2109","12","4","2","3.0","Heavy Weapons","Odin","1","165"
"Ascent","09/17/20, 4:44 PM","38m 59s","Team 1","KAWAII GIRL 420","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","22 / 12 / 5","10","8","3","1.3","2109","12","4","2","3.0","Assault Rifles","Phantom","1","159"
"Ascent","09/17/20, 4:44 PM","38m 59s","Team 1","KAWAII GIRL 420","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","22 / 12 / 5","10","8","3","1.3","2109","12","4","2","3.0","Sidearms","Classic","1","104"
"Ascent","09/17/20, 4:44 PM","38m 59s","Team 1","KAWAII GIRL 420","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","22 / 12 / 5","10","8","3","1.3","2109","12","4","2","3.0","Sidearms","Ghost","1","104"
"Ascent","09/17/20, 4:44 PM","38m 59s","Team 1","KAWAII GIRL 420","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","22 / 12 / 5","10","8","3","1.3","2109","12","4","2","3.0","Sniper Rifles","Operator","1","0"
"Ascent","09/17/20, 4:44 PM","38m 59s","Team 1","ROLL INN","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/breach_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","16 / 17 / 2","11","9","1","1.2","1925","5","8","1","0.6","Assault Rifles","Vandal","8","1277"
"Ascent","09/17/20, 4:44 PM","38m 59s","Team 1","ROLL INN","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/breach_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","16 / 17 / 2","11","9","1","1.2","1925","5","8","1","0.6","SMGs","Spectre","4","366"
"Ascent","09/17/20, 4:44 PM","38m 59s","Team 1","ROLL INN","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/breach_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","16 / 17 / 2","11","9","1","1.2","1925","5","8","1","0.6","SMGs","Stinger","2","260"
"Ascent","09/17/20, 4:44 PM","38m 59s","Team 1","ROLL INN","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/breach_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","16 / 17 / 2","11","9","1","1.2","1925","5","8","1","0.6","Assault Rifles","Phantom","1","230"
"Ascent","09/17/20, 4:44 PM","38m 59s","Team 1","ROLL INN","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/breach_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","16 / 17 / 2","11","9","1","1.2","1925","5","8","1","0.6","Sidearms","Ghost","1","169"
"Ascent","09/17/20, 4:44 PM","38m 59s","Team 1","Bigyellowfever","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/brimstone_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","13 / 14 / 8","10","7","4","1.4","1484","3","7","4","0.4","SMGs","Spectre","4","653"
"Ascent","09/17/20, 4:44 PM","38m 59s","Team 1","Bigyellowfever","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/brimstone_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","13 / 14 / 8","10","7","4","1.4","1484","3","7","4","0.4","Assault Rifles","Phantom","3","597"
"Ascent","09/17/20, 4:44 PM","38m 59s","Team 1","Bigyellowfever","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/brimstone_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","13 / 14 / 8","10","7","4","1.4","1484","3","7","4","0.4","Sidearms","Classic","4","494"
"Ascent","09/17/20, 4:44 PM","38m 59s","Team 1","Bigyellowfever","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/brimstone_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","13 / 14 / 8","10","7","4","1.4","1484","3","7","4","0.4","Assault Rifles","Guardian","1","178"
"Ascent","09/17/20, 4:44 PM","38m 59s","Team 1","Bigyellowfever","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/brimstone_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","13 / 14 / 8","10","7","4","1.4","1484","3","7","4","0.4","Assault Rifles","Vandal","1","160"
"Ascent","09/17/20, 4:44 PM","38m 59s","Team 1","S4rsys","https://titles.trackercdn.com/valorant-pak/media/03b769d630ea38cf542e3424ad0384efd0c21601.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","12 / 18 / 2","4","8","2","0.5","1105","8","10","0","0.8","Assault Rifles","Phantom","4","856"
"Ascent","09/17/20, 4:44 PM","38m 59s","Team 1","S4rsys","https://titles.trackercdn.com/valorant-pak/media/03b769d630ea38cf542e3424ad0384efd0c21601.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","12 / 18 / 2","4","8","2","0.5","1105","8","10","0","0.8","Sidearms","Ghost","4","607"
"Ascent","09/17/20, 4:44 PM","38m 59s","Team 1","S4rsys","https://titles.trackercdn.com/valorant-pak/media/03b769d630ea38cf542e3424ad0384efd0c21601.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","12 / 18 / 2","4","8","2","0.5","1105","8","10","0","0.8","Assault Rifles","Vandal","1","160"
"Ascent","09/17/20, 4:44 PM","38m 59s","Team 1","S4rsys","https://titles.trackercdn.com/valorant-pak/media/03b769d630ea38cf542e3424ad0384efd0c21601.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","12 / 18 / 2","4","8","2","0.5","1105","8","10","0","0.8","Sniper Rifles","Operator","1","150"
"Ascent","09/17/20, 4:44 PM","38m 59s","Team 1","S4rsys","https://titles.trackercdn.com/valorant-pak/media/03b769d630ea38cf542e3424ad0384efd0c21601.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","12 / 18 / 2","4","8","2","0.5","1105","8","10","0","0.8","Sidearms","Classic","1","127"
"Ascent","09/17/20, 4:44 PM","38m 59s","Team 1","S4rsys","https://titles.trackercdn.com/valorant-pak/media/03b769d630ea38cf542e3424ad0384efd0c21601.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","12 / 18 / 2","4","8","2","0.5","1105","8","10","0","0.8","Sidearms","Sheriff","1","0"
"Ascent","09/17/20, 4:44 PM","38m 59s","Team 2","im tired","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/10.png","25 / 17 / 3","8","9","2","0.9","1331","17","8","1","2.1","Assault Rifles","Vandal","18","3705"
"Ascent","09/17/20, 4:44 PM","38m 59s","Team 2","im tired","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/10.png","25 / 17 / 3","8","9","2","0.9","1331","17","8","1","2.1","SMGs","Spectre","2","297"
"Ascent","09/17/20, 4:44 PM","38m 59s","Team 2","im tired","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/10.png","25 / 17 / 3","8","9","2","0.9","1331","17","8","1","2.1","Sidearms","Classic","2","230"
"Ascent","09/17/20, 4:44 PM","38m 59s","Team 2","im tired","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/10.png","25 / 17 / 3","8","9","2","0.9","1331","17","8","1","2.1","Sidearms","Ghost","2","229"
"Ascent","09/17/20, 4:44 PM","38m 59s","Team 2","im tired","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/omen_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/10.png","25 / 17 / 3","8","9","2","0.9","1331","17","8","1","2.1","Sniper Rifles","Marshal","1","202"
"Ascent","09/17/20, 4:44 PM","38m 59s","Team 2","Hichthacker","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","20 / 19 / 4","12","9","0","1.3","1949","8","10","4","0.8","Assault Rifles","Vandal","8","1289"
"Ascent","09/17/20, 4:44 PM","38m 59s","Team 2","Hichthacker","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","20 / 19 / 4","12","9","0","1.3","1949","8","10","4","0.8","Sniper Rifles","Operator","6","1190"
"Ascent","09/17/20, 4:44 PM","38m 59s","Team 2","Hichthacker","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","20 / 19 / 4","12","9","0","1.3","1949","8","10","4","0.8","Assault Rifles","Phantom","2","485"
"Ascent","09/17/20, 4:44 PM","38m 59s","Team 2","Hichthacker","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","20 / 19 / 4","12","9","0","1.3","1949","8","10","4","0.8","Sidearms","Classic","2","286"
"Ascent","09/17/20, 4:44 PM","38m 59s","Team 2","Hichthacker","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","20 / 19 / 4","12","9","0","1.3","1949","8","10","4","0.8","Sidearms","Ghost","2","225"
"Ascent","09/17/20, 4:44 PM","38m 59s","Team 2","RGElite23","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/brimstone_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","14 / 16 / 4","8","8","3","1.0","1537","6","8","1","0.8","Assault Rifles","Phantom","8","1176"
"Ascent","09/17/20, 4:44 PM","38m 59s","Team 2","RGElite23","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/brimstone_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","14 / 16 / 4","8","8","3","1.0","1537","6","8","1","0.8","Heavy Weapons","Odin","2","331"
"Ascent","09/17/20, 4:44 PM","38m 59s","Team 2","RGElite23","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/brimstone_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","14 / 16 / 4","8","8","3","1.0","1537","6","8","1","0.8","SMGs","Spectre","2","318"
"Ascent","09/17/20, 4:44 PM","38m 59s","Team 2","RGElite23","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/brimstone_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","14 / 16 / 4","8","8","3","1.0","1537","6","8","1","0.8","Heavy Weapons","Ares","1","162"
"Ascent","09/17/20, 4:44 PM","38m 59s","Team 2","RGElite23","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/brimstone_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","14 / 16 / 4","8","8","3","1.0","1537","6","8","1","0.8","Sidearms","Ghost","1","134"
"Ascent","09/17/20, 4:44 PM","38m 59s","Team 2","MahKat2744","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/cypher_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","9 / 18 / 8","2","10","5","0.2","563","7","8","3","0.9","Assault Rifles","Phantom","7","1390"
"Ascent","09/17/20, 4:44 PM","38m 59s","Team 2","MahKat2744","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/cypher_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","9 / 18 / 8","2","10","5","0.2","563","7","8","3","0.9","Shotguns","Bucky","1","184"
"Ascent","09/17/20, 4:44 PM","38m 59s","Team 2","MahKat2744","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/cypher_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","9 / 18 / 8","2","10","5","0.2","563","7","8","3","0.9","SMGs","Spectre","1","157"
"Ascent","09/17/20, 4:44 PM","38m 59s","Team 2","shehroz303","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/4.png","8 / 17 / 2","5","8","0","0.6","945","3","9","2","0.3","Assault Rifles","Vandal","8","1326"
"Ascent","09/17/20, 4:08 PM","25m 55s","Team 1","Reyna","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","15 / 8 / 5","3","1","1","3.0","195","12","7","4","1.7","Sniper Rifles","Operator","4","865"
"Ascent","09/17/20, 4:08 PM","25m 55s","Team 1","Reyna","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","15 / 8 / 5","3","1","1","3.0","195","12","7","4","1.7","Sidearms","Ghost","4","634"
"Ascent","09/17/20, 4:08 PM","25m 55s","Team 1","Reyna","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","15 / 8 / 5","3","1","1","3.0","195","12","7","4","1.7","Assault Rifles","Phantom","5","468"
"Ascent","09/17/20, 4:08 PM","25m 55s","Team 1","Reyna","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","15 / 8 / 5","3","1","1","3.0","195","12","7","4","1.7","Sidearms","Classic","1","170"
"Ascent","09/17/20, 4:08 PM","25m 55s","Team 1","Reyna","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","15 / 8 / 5","3","1","1","3.0","195","12","7","4","1.7","Assault Rifles","Vandal","1","160"
"Ascent","09/17/20, 4:08 PM","25m 55s","Team 1","PBandJef","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sova_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","15 / 8 / 4","1","1","1","1.0","25","14","7","3","2.0","Assault Rifles","Phantom","13","1974"
"Ascent","09/17/20, 4:08 PM","25m 55s","Team 1","PBandJef","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sova_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","15 / 8 / 4","1","1","1","1.0","25","14","7","3","2.0","Sidearms","Classic","1","109"
"Ascent","09/17/20, 4:08 PM","25m 55s","Team 1","ElementalMango","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/phoenix_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/8.png","12 / 8 / 3","0","2","0","0.0","44","12","6","3","2.0","Assault Rifles","Vandal","9","1810"
"Ascent","09/17/20, 4:08 PM","25m 55s","Team 1","ElementalMango","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/phoenix_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/8.png","12 / 8 / 3","0","2","0","0.0","44","12","6","3","2.0","Assault Rifles","Phantom","2","334"
"Ascent","09/17/20, 4:08 PM","25m 55s","Team 1","LuisTovarP23","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/4.png","13 / 6 / 2","2","1","0","2.0","114","11","5","2","2.2","Assault Rifles","Phantom","7","869"
"Ascent","09/17/20, 4:08 PM","25m 55s","Team 1","LuisTovarP23","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/4.png","13 / 6 / 2","2","1","0","2.0","114","11","5","2","2.2","Heavy Weapons","Ares","4","656"
"Ascent","09/17/20, 4:08 PM","25m 55s","Team 1","LuisTovarP23","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/4.png","13 / 6 / 2","2","1","0","2.0","114","11","5","2","2.2","SMGs","Stinger","1","139"
"Ascent","09/17/20, 4:08 PM","25m 55s","Team 1","LuisTovarP23","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/4.png","13 / 6 / 2","2","1","0","2.0","114","11","5","2","2.2","Sidearms","Classic","1","114"
"Ascent","09/17/20, 4:08 PM","25m 55s","Team 1","Soos","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","8 / 12 / 4","2","2","0","1.0","101","6","10","4","0.6","Assault Rifles","Phantom","4","721"
"Ascent","09/17/20, 4:08 PM","25m 55s","Team 1","Soos","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","8 / 12 / 4","2","2","0","1.0","101","6","10","4","0.6","SMGs","Spectre","2","354"
"Ascent","09/17/20, 4:08 PM","25m 55s","Team 1","Soos","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","8 / 12 / 4","2","2","0","1.0","101","6","10","4","0.6","Sidearms","Frenzy","1","145"
"Ascent","09/17/20, 4:08 PM","25m 55s","Team 1","Soos","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/6.png","8 / 12 / 4","2","2","0","1.0","101","6","10","4","0.6","Heavy Weapons","Odin","1","0"
"Ascent","09/17/20, 4:08 PM","25m 55s","Team 2","Hichthacker","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/8.png","12 / 12 / 1","11","11","1","1.0","2044","1","1","0","1.0","Assault Rifles","Phantom","3","705"
"Ascent","09/17/20, 4:08 PM","25m 55s","Team 2","Hichthacker","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/8.png","12 / 12 / 1","11","11","1","1.0","2044","1","1","0","1.0","Assault Rifles","Vandal","4","663"
"Ascent","09/17/20, 4:08 PM","25m 55s","Team 2","Hichthacker","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/8.png","12 / 12 / 1","11","11","1","1.0","2044","1","1","0","1.0","Sniper Rifles","Operator","1","228"
"Ascent","09/17/20, 4:08 PM","25m 55s","Team 2","Hichthacker","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/8.png","12 / 12 / 1","11","11","1","1.0","2044","1","1","0","1.0","Shotguns","Judge","1","153"
"Ascent","09/17/20, 4:08 PM","25m 55s","Team 2","Hichthacker","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/8.png","12 / 12 / 1","11","11","1","1.0","2044","1","1","0","1.0","Sidearms","Ghost","1","120"
"Ascent","09/17/20, 4:08 PM","25m 55s","Team 2","Hichthacker","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/jett_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/8.png","12 / 12 / 1","11","11","1","1.0","2044","1","1","0","1.0","Sidearms","Classic","1","104"
"Ascent","09/17/20, 4:08 PM","25m 55s","Team 2","IbalisicArcher","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/4.png","13 / 13 / 1","13","11","0","1.2","1887","0","2","1","0.0","Assault Rifles","Vandal","4","673"
"Ascent","09/17/20, 4:08 PM","25m 55s","Team 2","IbalisicArcher","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/4.png","13 / 13 / 1","13","11","0","1.2","1887","0","2","1","0.0","Heavy Weapons","Ares","3","613"
"Ascent","09/17/20, 4:08 PM","25m 55s","Team 2","IbalisicArcher","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/4.png","13 / 13 / 1","13","11","0","1.2","1887","0","2","1","0.0","Sidearms","Ghost","3","362"
"Ascent","09/17/20, 4:08 PM","25m 55s","Team 2","IbalisicArcher","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/4.png","13 / 13 / 1","13","11","0","1.2","1887","0","2","1","0.0","Sidearms","Classic","2","200"
"Ascent","09/17/20, 4:08 PM","25m 55s","Team 2","IbalisicArcher","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/sage_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/4.png","13 / 13 / 1","13","11","0","1.2","1887","0","2","1","0.0","Sidearms","Shorty","1","126"
"Ascent","09/17/20, 4:08 PM","25m 55s","Team 2","imCapping","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","4 / 13 / 3","4","11","2","0.4","1470","0","2","1","0.0","SMGs","Spectre","2","402"
"Ascent","09/17/20, 4:08 PM","25m 55s","Team 2","imCapping","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","4 / 13 / 3","4","11","2","0.4","1470","0","2","1","0.0","Assault Rifles","Phantom","1","162"
"Ascent","09/17/20, 4:08 PM","25m 55s","Team 2","imCapping","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/raze_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/5.png","4 / 13 / 3","4","11","2","0.4","1470","0","2","1","0.0","Sidearms","Ghost","1","157"
"Ascent","09/17/20, 4:08 PM","25m 55s","Team 2","MahKat2744","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","6 / 12 / 4","4","11","4","0.4","1159","2","1","0","2.0","Sidearms","Sheriff","2","402"
"Ascent","09/17/20, 4:08 PM","25m 55s","Team 2","MahKat2744","https://trackercdn.com/cdn/tracker.gg/valorant/db/agents/reyna_thumb.png","https://trackercdn.com/cdn/tracker.gg/valorant/icons/tiers/7.png","6 / 12 / 4","4","11","4","0.4","1159","2","1","0","2.0","Sniper Rifles","Operator","1","325"
